9.6 	-0.24629572533491298	
9.7 	-0.24453474222924346	
9.8 	-0.23447896081733263	
9.9 	-0.21624410690701834	
10.0 	-0.1906850104527311	
10.1 	-0.1594819785791831	
10.2 	-0.1250948213855157	
10.3 	-0.09056041181524442	
10.4 	-0.05915287006055412	
10.5 	-0.03396447719142194	
10.6 	-0.017488391266478266	
10.7 	-0.01128572384906867	
10.8 	-0.015801265263241625	
10.9 	-0.030360541853278227	
11.0 	-0.05334376496416738	
11.1 	-0.08249697598072618	
11.2 	-0.11531408399329271	
11.3 	-0.14941154089540895	
11.4 	-0.18282376406338113	
11.5 	-0.21417096108117953	
11.6 	-0.2426847018395084	
11.7 	-0.2681096038486312	
11.8 	-0.29052204308420704	
11.9 	-0.3101146918834099	
12.0 	-0.3269916414160434	
12.1 	-0.3410095679258698	
12.2 	-0.35169136519698363	
12.3 	-0.3582305719752432	
12.4 	-0.35959401580532924	
12.5 	-0.354712433849318	
12.6 	-0.34272534936273885	
12.7 	-0.32322485667834744	
12.8 	-0.296434246332769	
12.9 	-0.26326914782105937	
13.0 	-0.2252595429339102	
13.1 	-0.18434982018174223	
13.2 	-0.1426265590881597	
13.3 	-0.10203927893853874	
13.4 	-0.06417541397089459	
13.5 	-0.030132074358287794	
13.6 	-0.000501647250103442	
13.7 	0.02453705083034369	
13.8 	0.04505121877912517	
13.9 	0.06115333638446963	
14.0 	0.07281621170368283	
14.1 	0.07974894921002013	
14.2 	0.08136545336754543	
14.3 	0.07685583847321466	
14.4 	0.06534648032258805	
14.5 	0.04611230811764468	
14.6 	0.018791340426013704	
14.7 	-0.016449184970433066	
14.8 	-0.05883247108623687	
14.9 	-0.10699123138782174	
15.0 	-0.1590728213569897	
15.1 	-0.21289587183432923	
15.2 	-0.26611571638661985	
15.3 	-0.31636338494218175	
15.4 	-0.3613427226607445	
15.5 	-0.3988945125006579	
15.6 	-0.42705610626257606	
15.7 	-0.44415226358423904	
15.8 	-0.4489434129862585	
15.9 	-0.44083224391249276	
16.0 	-0.42009543415677947	
16.1 	-0.3880764921151907	
16.2 	-0.3472617908480302	
16.3 	-0.30117479062248337	
16.4 	-0.2540633233303213	
16.5 	-0.21040935649773912	
16.6 	-0.17434028126891693	
16.7 	-0.14904988704223585	
16.8 	-0.13634003763176128	
16.9 	-0.1363712143017088	
17.0 	-0.14766929435414827	
17.1 	-0.16739151873491848	
17.2 	-0.19181248139231197	
17.3 	-0.21694296153778186	
17.4 	-0.23914577211582905	
17.5 	-0.2556051573916657	
17.6 	-0.26456525236060646	
17.7 	-0.26533192682157863	
17.8 	-0.25808091911647335	
17.9 	-0.24355180347160646	
18.0 	-0.22274113009858224	
18.1 	-0.19669159363487893	
18.2 	-0.16640168856775686	
18.3 	-0.13282070399927245	
18.4 	-0.09687797846754212	
18.5 	-0.05952546900451849	
18.6 	-0.02186369980394639	
18.7 	0.014668029933409703	
18.8 	0.048420957157139906	
18.9 	0.07810041135794318	
19.0 	0.10284037241612036	
19.1 	0.12126051919070006	
19.2 	0.1309555233630628	
19.3 	0.1297138644526534	
19.4 	0.11704601757701615	
19.5 	0.09408638504966141	
19.6 	0.06271009728072326	
19.7 	0.025115592197734224	
19.8 	-0.01669042935357689	
19.9 	-0.06066021730521814	
